Unnamed: 0,Código,Comuna,Sector,Trimestre,TRIBUTOS SOBRE EL USO DE BS. Y LA REALIZACION DE ACTIVIDADES,PATENTES Y TASAS POR DERECHOS,Patentes Municipales,De Beneficio Municipal,De Beneficio Fondo Común Municipal,Derechos de Aseo,En Impuesto Territorial,En Patentes Municipales,Cobro Directo,Otros Derechos,Urbanización y Construcción,Permisos Provisorios,Propaganda,Transferencia de Vehículos,Otros,Derechos de Explotación,Concesiones,Otras,PERMISOS Y LICENCIAS,Permisos de Circulación,De Beneficio Municipal .1,De Beneficio Fondo Común Municipal .1,Licencias de Conducir y similares,Otros .1,PARTICIPACION EN IMPUESTO TERRITORIAL (ART. 37 DL 3063),OTROS TRIBUTOS,TRANSFERENCIAS CORRIENTES,DEL SECTOR PRIVADO,DE OTRAS ENTIDADES PUBLICAS,De la Subsecretaría de Desarrollo Regional y Administrativo,Fortalecimiento de la Gestión Municipal,Compensación por Viviendas Sociales,Otras Transferencias Corrientes de la SUBDERE.,De la Subsecretaría de Educación,Subvención de Escolaridad,Subvención Fiscal Mensual,Subvención para Educación Especial,Otros Aportes,Subvención Escolar Preferencial ley N°20.248,Fondo de Apoyo a la Educación Pública,Otros .2,Anticipos de la subvención de Escolaridad,De la Junta Nacional de Jardínes Infantiles,Convenios Educación Prebásica,Del Servicio Nacional de Menores,Subvención Menores en Situación Irregular,Del Servicio de Salud,Atención Primaria Ley Nº 19.378 Art. 49,Aportes Afectados,Anticipos del Aporte Estatal,Del Tesoro Público,Patentes Acuícolas Ley Nº 20.033 Art. 8º,Aporte Fiscal Ley Nº 20.198 Art. 7º,Aporte Extraordinario Ley Nº 20.362,Bonificación Adicional Ley de Incentivo al Retiro,Otras Transferencias Corrientes del Tesoro Público,De Gobierno Regional,2% Subvención para actividades de carácter cultural,2% Subvención para actividades de carácter Deportivo,De Otras Entidades Públicas,De Otras Municipalidades,De la Municipalidad a Servicios Incorporados a su Gestión,DE EMPRESAS PUBLICAS NO FINANC.,DE EMPRESAS PUBLICAS FINANCIERAS,DE GOBIERNOS EXTRANJEROS,DE ORGANISMOS INTERNACIONALES,RENTAS DE LA PROPIEDAD,ARRIENDO DE ACTIVOS NO FINANCIEROS,DIVIDENDOS,INTERESES,PARTICIPACION DE UTILIDADES,OTRAS RENTAS DE LA PROPIEDAD,INGRESOS DE OPERACIÓN,VENTA DE BIENES,VENTA DE SERVICIOS,OTROS INGRESOS CORRIENTES,RECUPERACIONES Y REEMBOLSOS POR LICENCIAS MEDICAS,Reembolso Art. 4º Ley N º 19.345 y Ley Nº 19.117 Artículo Único,Recuperaciones Art. 12 Ley Nº 18.196 y Ley Nº 19.117 Artículo Único,MULTAS Y SANCIONES PECUNIARIAS,Multas - De Beneficio Municipal,Multas Ley de Tránsito,"Multas Art. 14 N°6, Inc. 2°, ley N°18.695 - Multas TAG","Multas Art. 42, Decreto N°900 de 1996, Ministerio de Obras Públicas",Otras Multas de Beneficio Municipal,Multas - De Beneficio Fondo Común Municipal,"Multas Art. 14 N°6, Inc. 1°, ley N°18.695 Equipo de Registro","Multas Art. 14 N°6, Inc. 2°, ley N°18.695 - Multas TAG .1","Multas Art. 42, Decreto N°900, de 1996, Ministerio de Obras Públicas",Otras Multas de Beneficio Fondo Común Municipal,Multas Ley de Alcoholes - De Beneficio Municipal,Multas Ley de Alcoholes - De Beneficio Servicios de Salud,Reg. de Multas de Tráns. no Pagadas - De Beneficio Municipal,Reg. de Multas de Tráns. no Pagadas - De Beneficio Otras Municipalidades,Multas Juzgado de Policía Local - De Beneficio Otras Municipalidades,Intereses,"PARTIC. DEL FONDO COMUN MUNICIPAL - Art. 38 D.L. Nº 3.063, de 1979",Participación Anual,Compensaciones Fondo Común Municipal,Aportes Extraordinarios,Aportes Extraordinarios .1,Anticipos de Aportes del Fondo Común Municipal por Leyes Especiales.,FONDOS DE TERCEROS,Arancel al Registro de Multas de Tránsito No Pagadas,Cobros Judiciales a favor de Empresas Concesionarias,Otros Fondos de Terceros,OTROS,Devoluc. y Reintegros no Provenientes de Impuestos,Otros .3,VENTA DE ACTIVOS NO FINANCIEROS,TERRENOS,EDIFICIOS,VEHICULOS,MOBILIARIO Y OTROS,MAQUINAS Y EQUIPOS,EQUIPOS INFORMATICOS,PROGRAMAS INFORMATICOS,OTROS ACTIVOS NO FINANCIEROS,VENTA DE ACTIVOS FINANCIEROS,VENTA O RESCATE DE TITULOS Y VALORES,Depósitos a Plazo,Cuotas de Fondos Mutuos,Letras Hipotecarias,Otros .4,VENTA DE ACCIONES Y PARTICIPACIONES DE CAPITAL,OTROS ACTIVOS FINANCIEROS,RECUPERACION DE PRESTAMOS,HIPOTECARIOS,POR ANTICIPOS A CONTRATISTAS,POR ANTICIPOS POR CAMBIO DE RESID.,POR VENTAS A PLAZO,INGRESOS POR PERCIBIR,TRANSFERENCIAS PARA GASTOS DE CAPITAL,DEL SECTOR PRIVADO .1,De la Comunidad - Programa Pavimentos Participativos,Otras .1,DE OTRAS ENTIDADES PUBLICAS .1,De la Subsecretaría de Desarrollo Regional y Administrativo .1,Programa Mejoramiento Urbano y Equipamiento Comunal (PMU),Programa Mejoramiento de Barrios (PMB),Otras Transferencias para Gastos de Capital de la SUBDERE,De la Subsecretaría de Educación .1,Infraestructura Educacional,Otros Aportes .1,Del Tesoro Público .1,Patentes Mineras Ley Nº 19.143,Casinos de Juegos Ley Nº 19.995,Patentes Geotérmicas Ley Nº 19.657,Otras Transferencias para Gastos de Capital del Tesoro Público,De la Junta Nacional de Jardines Infantiles,"Convenio para Construcción, Adecuación y Habilitación de Espacios Educativos",De Otras Entidades Públicas .1,De Empresas Públicas No Financieras,De Zona Franca de Iquique S.A.,DE GOBIERNOS EXTRANJEROS .1,Donación del Gobierno de Japón,ENDEUDAMIENTO,ENDEUDAMIENTO INTERNO,Empréstitos,Créditos de Proveedores,SALDO INICIAL DE CAJA,Total,anio,categoria,archivo_origen,CXC TRIBUTOS SOBRE EL USO DE BS. Y LA REALIZACION DE ACTIVIDADES,CXC TRANSFERENCIAS CORRIENTES,Subvención de Escolaridad - Subvención Fiscal Mensual,Subvención de Escolaridad - Subvención para Educación Especial,Subvención Escolar Preferencial ley N°20.248 .1,De la Dirección de Educación Pública,Fondo de Apoyo a la Educación Pública .1,Donación de Gobiernos Extranjeros,CXC RENTAS DE LA PROPIEDAD,CXC INGRESOS DE OPERACIÓN,CXC OTROS INGRESOS CORRIENTES,Registro de Multas de Pasajeros Infractores de Beneficio Municipal,Multas e Intereses,Registro de Multas de Pasajeros Infractores de Beneficio Otras Municipalidades,Otros .5,CXC VENTA DE ACTIVOS NO FINANCIEROS,CXC VENTA DE ACTIVOS FINANCIEROS,Otros .6,CXC RECUPERACION DE PRESTAMOS,CXC TRANSFERENCIAS PARA GASTOS DE CAPITAL,De la Dirección de Educación Pública .1,Mejoramiento de Infraestructura Escolar Pública,Otros .7,CXC ENDEUDAMIENTO,Subvención para actividades de carácter cultural,Subvención para actividades de carácter Deportivo,Subvención para Otras Actividades,"Aportes Fiscales Adicionales por Aplicación de la Ley N° 21.591, sobre Royalty a la Minería","Aplicación Art. 14, N° 7, del D.F.L. N° 1 de 2006, del Ministerio del Interior  Fondo Comunas Mineras","Aplicación Art. 14, N° 8, del D.F.L. N° 1 de 2006, del Ministerio del Interior  Fondo Equidad Territorial",Ingresos por Cobro de Pagos en Exceso,Ingresos por Cobro de Pagos Duplicados,De Gobierno Regional .1,Fondo Nacional de Desarrollo Regional (FNDR),Fondo Regional de Iniciativa Regional (FRIL),Otros .8,Fondo de Apoyo de la Educación Pública,Donación del Gobierno Extranjero,Otras Transferencias Corrientes de la SUBDERE,Donación de Gobierno Extranjero
,6307,PERALILLO,EDUCACION ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920763.0,0.0,2920763.0,0.0,0.0,0.0,0.0,2604309.0,1676431.0,1414474.0,261957.0,927878.0,459919.0,260599.0,207360.0,0.0,224847.0,224847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87107.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205950.0,199586.0,0.0,199586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6364.0,2631.0,3733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126713.0,2015,Ingresos Educación,ingresos_educacion(2015).xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6308,PLACILLA,EDUCACION ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705847.0,0.0,1705847.0,0.0,0.0,0.0,0.0,1543425.0,1175306.0,956081.0,219225.0,354926.0,280805.0,0.0,74121.0,13193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17130.0,0.0,0.0,0.0,0.0,17130.0,0.0,0.0,0.0,21162.0,0.0,124130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117475.0,117316.0,10354.0,106962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,105.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823322.0,2015,Ingresos Educación,ingresos_educacion(2015).xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6309,PUMANQUE,EDUCACION ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833511.0,0.0,833511.0,0.0,0.0,0.0,0.0,627881.0,307149.0,307149.0,0.0,320732.0,103148.0,167834.0,49750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25630.0,0.0,0.0,0.0,0.0,25630.0,0.0,0.0,0.0,0.0,0.0,180000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6473.0,6445.0,0.0,6445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518.0,0.0,0.0,0.0,0.0,10518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850502.0,2015,Ingresos Educación,ingresos_educacion(2015).xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6310,SANTA CRUZ,EDUCACION ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9015472.0,0.0,9015472.0,0.0,0.0,0.0,0.0,6932654.0,5751019.0,3038635.0,2712384.0,1181635.0,1043471.0,0.0,138164.0,0.0,444026.0,444026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975449.0,0.0,663343.0,0.0,0.0,0.0,0.0,498.0,498.0,0.0,0.0,0.0,0.0,1608.0,0.0,1608.0,278585.0,254091.0,7653.0,246438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24494.0,21593.0,2901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177788.0,0.0,0.0,0.0,0.0,177788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9473951.0,2015,Ingresos Educación,ingresos_educacion(2015).xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6204,MARCHIHUE,EDUCACION ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190668.0,0.0,2190668.0,0.0,0.0,0.0,0.0,1799049.0,1159278.0,1004754.0,154524.0,639771.0,248460.0,243493.0,147818.0,0.0,63291.0,63291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102937.0,102937.0,0.0,102937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69957.0,1906.0,0.0,1906.0,68051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2363562.0,2015,Ingresos Educación,ingresos_educacion(2015).xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7101,TALCA,EDUCACION ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32227824.0,35196.0,32192628.0,0.0,0.0,0.0,0.0,30403707.0,21034488.0,18223677.0,2810811.0,9796575.0,5642308.0,3247612.0,906655.0,-427356.0,675354.0,675354.0,0.0,0.0,0.0,0.0,0.0,0.0,861923.0,0.0,0.0,0.0,0.0,861923.0,0.0,0.0,0.0,1644.0,0.0,250000.0,0.0,0.0,0.0,0.0,54793.0,54793.0,0.0,0.0,0.0,0.0,3521.0,0.0,3521.0,2168728.0,1824963.0,77861.0,1747102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343765.0,0.0,343765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331604.0,0.0,0.0,0.0,331604.0,0.0,0.0,0.0,0.0,331604.0,331604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34786470.0,2015,Ingresos Educación,ingresos_educacion(2015).xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7102,CONSTITUCIÓN,EDUCACION ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8144516.0,0.0,8144516.0,0.0,0.0,0.0,0.0,5675025.0,3502484.0,3501957.0,527.0,2172541.0,1070888.0,485826.0,615827.0,0.0,289220.0,289220.0,0.0,0.0,0.0,0.0,0.0,0.0,280271.0,0.0,0.0,0.0,0.0,280271.0,0.0,0.0,0.0,0.0,0.0,1900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430189.0,301035.0,7083.0,293952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129154.0,90870.0,38284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574705.0,2015,Ingresos Educación,ingresos_educacion(2015).xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7103,CUREPTO,EDUCACION ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182441.0,0.0,3182441.0,61141.0,0.0,0.0,61141.0,2871300.0,2206915.0,1928210.0,278705.0,706089.0,376168.0,296258.0,33663.0,-41704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108855.0,108072.0,0.0,108072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3291296.0,2015,Ingresos Educación,ingresos_educacion(2015).xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7104,EMPEDRADO,EDUCACION ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881733.0,0.0,1881733.0,0.0,0.0,0.0,0.0,1392709.0,1000233.0,1000233.0,0.0,392476.0,238580.0,147266.0,6630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59024.0,0.0,430000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41461.0,41461.0,41461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923194.0,2015,Ingresos Educación,ingresos_educacion(2015).xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7105,MAULE,EDUCACION ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051801.0,863.0,3050938.0,0.0,0.0,0.0,0.0,2662775.0,1573591.0,1104611.0,468980.0,716334.0,72757.0,2444.0,641133.0,372850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17542.0,0.0,0.0,0.0,0.0,17542.0,0.0,0.0,0.0,120621.0,0.0,250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109223.0,109223.0,0.0,109223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130688.0,0.0,0.0,0.0,130688.0,0.0,0.0,0.0,0.0,130688.0,0.0,130688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3291712.0,2015,Ingresos Educación,ingresos_educacion(2015).xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7106,PELARCO,EDUCACION ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420010.0,0.0,2420010.0,0.0,0.0,0.0,0.0,1758426.0,1119272.0,1037014.0,82258.0,639154.0,259150.0,241950.0,138054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64114.0,0.0,597470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50078.0,41417.0,0.0,41417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8661.0,8661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2470088.0,2015,Ingresos Educación,ingresos_educacion(2015).xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7107,PENCAHUE,EDUCACION ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328001.0,0.0,2328001.0,0.0,0.0,0.0,0.0,2002131.0,1344173.0,1093446.0,250727.0,657958.0,379635.0,265819.0,12504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27870.0,0.0,298000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67620.0,63882.0,0.0,63882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3738.0,1565.0,2173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159065.0,0.0,0.0,0.0,159065.0,0.0,0.0,0.0,0.0,159065.0,0.0,159065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2554686.0,2015,Ingresos Educación,ingresos_educacion(2015).xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7108,RÍO CLARO,EDUCACION ,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3529533.0,325.0,3529208.0,0.0,0.0,0.0,0.0,2926910.0,1788350.0,1542946.0,245404.0,1057461.0,708960.0,344378.0,4123.0,81099.0,225169.0,225169.0,0.0,0.0,0.0,0.0,0.0,0.0,96329.0,0.0,0.0,0.0,0.0,96329.0,0.0,0.0,0.0,0.0,0.0,280800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174425.0,169916.0,22401.0,147515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4509.0,4390.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,15000.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3718958.0,2015,Ingresos Educación,ingresos_educacion(2015).xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
